ID,target
3448,0.334689
3451,0.0761067
3454,0.2064055
3455,0.1606945
3456,0.131689
3461,0.402864
3464,0.1440995
3466,0.273756
3470,0.1003871
3471,0.4299355
3473,0.7033295
3474,0.1751775
3476,0.0535458
3481,0.4081265
3486,0.02451135
3487,0.04233995
3496,0.375089
3499,0.6542165
3503,0.07045495
3504,0.113378
3508,0.07783845
3509,0.147258
3512,0.05983765
3514,0.0526055
3516,0.508218
3517,0.111103
3518,0.0885279
3519,0.572758
3520,0.07447745
3521,0.1247815
3522,0.2869835
3523,0.1077375
3524,0.3671525
3525,0.330397
3527,0.0796678
3528,0.03599625
3533,0.28228
3534,0.228084
3537,0.22303
3539,0.2781715
3540,0.0447811
3541,0.0422856
3542,0.3530405
3543,0.08747115
3544,0.05554685
3545,0.0691589
3546,0.1371985
3547,0.08901955
3550,0.04259035
3551,0.308071
3554,0.076419
3556,0.464139
3559,0.0854618
3561,0.057056
3562,0.111074
3563,0.402968
3565,0.183741
3566,0.1972185
3567,0.04596735
3568,0.2092295
3569,0.02838715
3573,0.06502725
3576,0.05657485
3578,0.025624
3579,0.184414
3581,0.0743609
3584,0.11179155
3586,0.04722985
3591,0.07331955
3592,0.778754
3594,0.245439
3596,0.1179585
3600,0.1230205
3603,0.02894075
3604,0.04070325
3606,0.01893855
3607,0.03179205
3609,0.2769585
3610,0.0933963
3611,0.04768665
3612,0.535864
3614,0.261436
3615,0.1208395
3616,0.03628385
3617,0.0376763
3619,0.02902945
3620,0.206903
3621,0.02617825
3622,0.2900405
3624,0.3647915
3625,0.022006
3626,0.01143855
3627,0.2334645
3628,0.3089775
3629,0.0208568
3631,0.668297
3632,0.3487605
3634,0.499078
3636,0.0646943
3638,0.103595
3639,0.5217555
3640,0.06590145
3641,0.10052255
3642,0.1142525
3646,0.7490385
3650,0.05338485
3651,0.0348731
3654,0.118866
3656,0.323782
3661,0.0664784
3662,0.45477
3663,0.664875
3664,0.326983
3665,0.05407075
3666,0.1554275
3667,0.05240525
3668,0.146271
3669,0.5095475
3670,0.1560595
3671,0.187048
3673,0.1095225
3675,0.4483205
3676,0.2923585
3677,0.01256215
3683,0.04052635
3688,0.1837455
3689,0.0826397
3690,0.4733325
3692,0.0720898
3693,0.0470189
3694,0.0872552
3695,0.4331705
3699,0.133108
3700,0.07489795
3704,0.0335026
3705,0.1931355
3706,0.4289235
3708,0.2185595
3711,0.01096883
3712,0.5039555
3715,0.1325275
3716,0.807944
3719,0.05452825
3722,0.194287
3723,0.2073345
3730,0.0756107
3732,0.0611666
3734,0.0317454
3736,0.6629625
3739,0.1705835
3742,0.2161715
3744,0.09121535
3747,0.042596
3748,0.01386805
3751,0.10124955
3755,0.3168635
3756,0.1045905
3757,0.21238
3760,0.0879213
3762,0.3498355
3764,0.0845721
3766,0.1708565
3767,0.01951785
3768,0.3861205
3769,0.0443392
3770,0.649517
3771,0.08951325
3772,0.1674655
3775,0.133539
3777,0.07115385
3784,0.21904
3785,0.231091
3787,0.03477785
3789,0.316129
3793,0.0793087
3794,0.03392545
3797,0.334694
3798,0.156516
3799,0.849648
3800,0.0649405
3803,0.117629
3805,0.04946105
3806,0.5728785
3808,0.1286735
3809,0.0957122
3811,0.3614275
3814,0.02677595
3816,0.37205
3818,0.401277
3819,0.1419635
3820,0.3048255
3821,0.0190668
3823,0.7369475
3825,0.03193795
3827,0.1755105
3828,0.9536645
3829,0.194715
3830,0.5863445
3831,0.03596795
3832,0.195967
3834,0.03579895
3836,0.1296905
3837,0.0706519
3838,0.0317147
3842,0.1041505
3845,0.0599369
3850,0.0526771
3856,0.531646
3858,0.0590847
3860,0.707261
3861,0.05524475
3862,0.226827
3864,0.4000925
3865,0.2762715
3866,0.19314
3868,0.1192775
3871,0.0173647
3873,0.58742
3875,0.4598755
3876,0.0389417
3877,0.1322635
3881,0.0929305
3882,0.041802
3884,0.0295461
3890,0.1220675
3892,0.5009815
3893,0.0229884
3896,0.1048335
3897,0.01083695
3901,0.4227315
3902,0.0180511
3905,0.1258975
3907,0.6871945
3912,0.0348555
3913,0.2196475
3915,0.8234815
3917,0.234967
3918,0.116634
3921,0.05772465
3923,0.31523
3924,0.0319005
3926,0.352914
3928,0.1103035
3930,0.05725225
3931,0.1221965
3932,0.2094395
3934,0.1722985
3935,0.173147
3937,0.0871023
3938,0.3997545
3941,0.2029645
3942,0.2556655
3943,0.04801635
3944,0.3558955
3946,0.09382385
3948,0.09345305
3949,0.08971585
3950,0.02853995
3954,0.0919758
3955,0.0158578
3958,0.1995885
3959,0.1936235
3961,0.02056055
3963,0.206807
3964,0.1574005
3965,0.0329184
3966,0.4084035
3967,0.0929635
3968,0.0405789
3971,0.9206575
3973,0.346431
3975,0.0623626
3976,0.0859443
3977,0.428557
3979,0.3412765
3980,0.0273709
3981,0.25951
3982,0.1012803
3983,0.532084
3985,0.0266851
3987,0.2588115
3988,0.2705375
3990,0.3975055
3992,0.01492475
3994,0.106372
3996,0.287471
3999,0.2116415
4001,0.2885875
4003,0.0526686
4005,0.0511739
4006,0.0982963
4008,0.06889195
4010,0.6279485
4012,0.1550715
4013,0.1203045
4014,0.7523495
4019,0.1652155
4024,0.0368997
4025,0.2886095
4026,0.1975135
4030,0.391561
4031,0.0306676
4032,0.452824
4034,0.171355
4035,0.1144465
4037,0.207162
4039,0.1732545
4040,0.342617
4042,0.1322535
4043,0.164397
4045,0.0556882
4047,0.00828252
4048,0.0797006
4050,0.716209
4053,0.152409
4058,0.6451435
4059,0.4761615
4060,0.1887645
4062,0.2531605
4063,0.2322285
4065,0.4960785
4068,0.5974595
4069,0.0368755
4070,0.1278075
4071,0.0409465
4074,0.292851
4075,0.1657255
4077,0.0878622
4079,0.185516
4080,0.06193905
4082,0.08444
4085,0.0286553
4086,0.1671965
4087,0.503605
4088,0.2007525
4089,0.109699
4091,0.0328674
4092,0.06693065
4094,0.325941
4095,0.318527
4097,0.0230289
4098,0.04000385
4099,0.581448
4102,0.3691485
4103,0.330676
4104,0.0626765
4106,0.573126
4110,0.01691075
4113,0.07292725
4114,0.227639
4115,0.2293505
4117,0.7741705
4118,0.127703
4120,0.01503475
4122,0.1051985
4123,0.202224
4125,0.0932165
4127,0.424173
4128,0.118053
4129,0.09615095
4130,0.1520135
4131,0.1713975
4132,0.8363075
4133,0.413872
4136,0.3828555
4141,0.649787
4145,0.148795
4146,0.04313795
4147,0.10307275
4148,0.3298785
4149,0.177811
4151,0.1825715
4153,0.118147
4156,0.0971646
4159,0.04816925
4162,0.0759692
4164,0.810014
4169,0.162497
4171,0.312146
4172,0.0840767
4173,0.0311575
4174,0.223908
4175,0.2105365
4176,0.07799845
4178,0.06959345
4180,0.225353
4182,0.223677
4183,0.05882855
4186,0.0472821
4187,0.09504725
4189,0.3168935
4191,0.133703
4193,0.128053
4197,0.1012005
4198,0.1060786
4200,0.35801
4202,0.4019645
4203,0.04412865
4204,0.06917225
4206,0.554739
4211,0.183192
4213,0.06235225
4214,0.08653965
4215,0.0477248
4216,0.03078815
4217,0.10086245
4219,0.03393785
4220,0.060025
4221,0.1096725
4222,0.08483405
4226,0.08200875
4227,0.0533783
4229,0.188162
4230,0.2085835
4234,0.890999
4242,0.167267
4244,0.02093995
4245,0.152303
4247,0.1325975
4249,0.03850335
4251,0.2654825
4252,0.277414
4257,0.258294
4258,0.4921385
4259,0.146326
4260,0.1521525
4264,0.5705765
4266,0.216882
4267,0.0820097
4271,0.280139
4274,0.796046
4276,0.03031245
4280,0.02954065
4282,0.0423742
4283,0.05261625
4285,0.560612
4287,0.06844335
4290,0.04955335
4291,0.214709
4292,0.4185415
4293,0.0623893
4295,0.0272434
4300,0.1649045
4303,0.204229
4304,0.1089033
4305,0.0737762
4307,0.550565
4309,0.05674995
4311,0.1663655
4313,0.04977745
4315,0.06207665
4316,0.4140405
4317,0.281164
4322,0.01870645
4323,0.190839
4326,0.2940505
4329,0.01136895
4332,0.286869
4335,0.5434725
4342,0.335546
4343,0.06254845
4344,0.5497175
4347,0.0418379
4348,0.161987
4349,0.235808
4353,0.2740845
4356,0.0652813
4357,0.199407
4359,0.1803475
4361,0.595011
4362,0.214895
4363,0.138452
4364,0.035914
4366,0.722576
4367,0.1426015
4369,0.508157
4370,0.142618
4371,0.0610459
4372,0.0576864
4374,0.03211655
4378,0.2380055
4379,0.0729979
4381,0.06874275
4382,0.556234
4383,0.014276
4384,0.02652695
4385,0.05448055
4386,0.356155
4387,0.116452
4389,0.159743
4390,0.1454135
4391,0.428352
4394,0.580675
4398,0.354648
4400,0.148994
4403,0.100424
4404,0.400619
4405,0.5928345
4406,0.05926835
4408,0.03029105
4410,0.04220735
4412,0.2647325
4413,0.2253095
4414,0.1650645
4418,0.139079
4420,0.243419
4421,0.09698785
4422,0.3298845
4423,0.05358805
4424,0.0470782
4429,0.710368
4432,0.6222395
4433,0.3274605
4434,0.0990149
4435,0.594304
4436,0.7457905
4437,0.163391
4441,0.385845
4443,0.218836
4445,0.475775
4446,0.13598
4447,0.08466925
4448,0.198428
4451,0.1602145
4452,0.3027145
4463,0.0166246
4464,0.1230005
4466,0.02422125
4467,0.02389815
4468,0.524793
4470,0.187215
4471,0.10508275
4473,0.391778
4474,0.2641
4476,0.09789635
4478,0.0707637
4480,0.363162
4481,0.299372
4483,0.63818
4484,0.0836883
4485,0.03925325
4488,0.0893491
4490,0.1605535
4493,0.108138
4495,0.283095
4502,0.0572087
4505,0.2947865
4507,0.251454
4508,0.0968885
4509,0.09404145
4511,0.06224045
4512,0.242708
4514,0.124166
4515,0.194244
4517,0.06898465
4518,0.0325797
4519,0.6313455
4522,0.01709995
4525,0.10537705
4526,0.159569
4528,0.245275
4529,0.4884875
4532,0.4489
4534,0.0139138
4535,0.03411325
4536,0.0372744
4537,0.0184365
4540,0.0438562
4542,0.135934
4543,0.006003615
4544,0.06968975
4545,0.2680435
4548,0.06651625
4549,0.5104315
4555,0.2277235
4556,0.0253107
4557,0.7149605
4558,0.398042
4560,0.1127665
4563,0.7507225
4564,0.2057285
4567,0.402147
4569,0.1065785
4571,0.0432321
4572,0.09621895
4574,0.1033043
4575,0.153278
4579,0.126744
4580,0.150814
4584,0.7994815
4585,0.4057395
4588,0.3702515
4589,0.03317455
4590,0.5798075
4592,0.4272905
4593,0.4939675
4595,0.149017
4596,0.132195
4597,0.1924345
4600,0.05161935
4601,0.384236
4604,0.1239205
4607,0.0962054
4611,0.14141
4612,0.0963724
4613,0.0731128
4614,0.1447575
4615,0.1128305
4616,0.0954343
4617,0.154478
4623,0.05333415
4624,0.1022397
4626,0.02630565
4629,0.1129065
4630,0.04968635
4631,0.706698
4633,0.107167
4634,0.4328885
4635,0.771815
4636,0.08087955
4638,0.1227115
4639,0.2900025
4640,0.10079755
4641,0.143891
4644,0.0395597
4649,0.4870555
4650,0.050475
4651,0.6457165
4652,0.1266955
4653,0.334932
4654,0.2386255
4655,0.121293
4657,0.3261705
4658,0.128601
4659,0.04326965
4661,0.1920195
4663,0.3398735
4665,0.04334925
4667,0.0807894
4670,0.05681855
4674,0.08737355
4676,0.610261
4677,0.664776
4678,0.0783299
4679,0.07315005
4680,0.09425365
4681,0.00869495
4682,0.1060225
4683,0.189227
4685,0.04802325
4690,0.2692095
4692,0.1203005
4694,0.6785395
4696,0.05645815
4698,0.2195305
4699,0.199675
4701,0.0819108
4702,0.0307726
4703,0.148487
4704,0.3710275
4706,0.342341
4708,0.4450465
4709,0.348584
4710,0.120157
4712,0.197631
4714,0.0787645
4715,0.0400473
4718,0.039131
4719,0.243814
4720,0.04603005
4724,0.0758069
4725,0.08408865
4733,0.592005
4738,0.189207
4739,0.0343811
4740,0.05634155
4741,0.187128
4743,0.1624725
4745,0.220542
4747,0.5021925
4751,0.05696805
4753,0.3582295
4761,0.0255814
4764,0.06419555
4766,0.1586145
4767,0.3402735
4769,0.156286
4770,0.09041565
4771,0.276149
4772,0.1050864
4773,0.08095535
4774,0.305182
4775,0.251289
4776,0.1965525
4779,0.3992665
4780,0.2746195
4781,0.1127078
4782,0.24414
4784,0.1381975
4785,0.301395
4789,0.412156
4792,0.02983965
4793,0.1085325
4795,0.04866185
4797,0.0228514
4798,0.08209605
4803,0.09805475
4804,0.121536
4808,0.07389525
4809,0.0204022
4810,0.02806435
4811,0.2417985
4815,0.4098825
4817,0.1089275
4818,0.404357
4820,0.349888
4824,0.0759084
4826,0.0328435
4827,0.0386625
4830,0.08443215
4831,0.4221595
4837,0.06083855
4838,0.1179605
4839,0.1155945
4842,0.1451135
4844,0.209538
4848,0.542863
4849,0.0339261
4851,0.195727
4852,0.0475246
4854,0.195721
4855,0.4580645
4856,0.113736
4858,0.1340015
4859,0.0391927
4860,0.512053
4861,0.2045195
4864,0.239101
4865,0.04921075
4866,0.1180735
4868,0.2026295
4869,0.312405
4872,0.0800795
4874,0.1256805
4878,0.501197
4879,0.07401045
4888,0.13579
4889,0.1254415
4894,0.2765385
4895,0.393241
4904,0.6921875
4906,0.170901
4907,0.312342
4912,0.4981885
4914,0.02467335
4915,0.0546092
4917,0.371554
4918,0.317895
4921,0.124776
4922,0.3553645
4926,0.1366065
4928,0.116819
4930,0.0985194
4932,0.296509
4933,0.156799
4934,0.471718
4937,0.01051702
4941,0.6022255
4944,0.2995025
4946,0.2667135
4948,0.2950585
4951,0.239304
4957,0.86164
4959,0.0216388
4960,0.02885345
4962,0.03205105
4963,0.4241395
4965,0.4075265
4966,0.342363
4967,0.4097445
4969,0.217497
4971,0.456646
4972,0.376725
4973,0.1953015
4976,0.148215
4977,0.0853958
4978,0.2292215
4980,0.073692
4981,0.09132615
4982,0.01577965
4983,0.06710075
4984,0.4471005
4988,0.189738
4990,0.212247
4992,0.04902525
4993,0.5854865
4994,0.0267692
4995,0.0807526
4996,0.3052085
4997,0.0105948
4998,0.171945
4999,0.0826994
5000,0.759406
5001,0.140187
5002,0.157193
5003,0.216697
5006,0.0815321
5007,0.0441301
5012,0.06571155
5015,0.111667
5016,0.0271836
5017,0.541901
5018,0.172216
5019,0.03005595
5020,0.211719
5021,0.0175571
5029,0.13621
5031,0.02422965
5034,0.0180034
5040,0.02713895
5042,0.048372
5043,0.0511725
5044,0.214159
5045,0.0762128
5046,0.4058905
5047,0.2089655
5049,0.3811855
5050,0.055614
5051,0.0467932
5052,0.515007
5053,0.0513563
5054,0.215158
5059,0.06288485
5061,0.326777
5062,0.0383922
5063,0.364423
5064,0.0252209
5066,0.2511415
5067,0.135324
5070,0.276911
5072,0.2330905
5074,0.306629
5075,0.0199931
5078,0.1767695
5080,0.2781095
5081,0.2136555
5082,0.07784935
5083,0.0517849
5086,0.1882455
5087,0.03125085
5088,0.3750945
5091,0.0323425
5095,0.0378548
5097,0.4567425
5100,0.4519685
5102,0.2639425
5110,0.10738
5113,0.3991675
5114,0.1671165
5116,0.07123865
5117,0.02515295
5118,0.485756
5120,0.064814
5121,0.1450575
5122,0.2294085
5124,0.185715
5125,0.3002635
5127,0.02476675
5128,0.1089895
5129,0.3064515
5130,0.093121
5131,0.5732015
5133,0.02585015
5136,0.03080795
5137,0.0255066
5138,0.517233
5139,0.305312
5140,0.2150385
5142,0.2428405
5144,0.02609225
5146,0.04919845
5147,0.58705
5148,0.04199745
5154,0.05294885
5158,0.04070795
5163,0.331715
5165,0.1557765
5169,0.07284865
5171,0.0706072
5173,0.4021675
5176,0.09237815
5177,0.1363065
5180,0.2281185
5181,0.265077
5182,0.47115
5185,0.1071045
5186,0.406421
5187,0.0638902
5188,0.5365585
5194,0.175996
5195,0.105673
5200,0.07333535
5201,0.0543697
5202,0.740929
5203,0.03562525
5206,0.4154045
5209,0.05499885
5211,0.04602755
5213,0.7555505
5215,0.352682
5216,0.1207455
5218,0.03789765
5221,0.07082665
5224,0.1218925
5229,0.09690345
5230,0.0176459
5231,0.03413805
5234,0.05672165
5235,0.0303251
5236,0.0256896
5239,0.322217
5241,0.148681
5242,0.1442495
5243,0.07064455
5245,0.640129
5250,0.2193585
5251,0.1262235
5254,0.6687785
5261,0.553024
5264,0.2329325
5266,0.158814
5267,0.0243927
5268,0.6331925
5271,0.0984625
5273,0.0515431
5280,0.330278
5281,0.0519499
5285,0.209092
5287,0.5704375
5288,0.1138014
5290,0.0236653
5291,0.129166
5295,0.02077395
5298,0.48212
5299,0.0172193
5300,0.2236305
5301,0.4671805
5302,0.2713635
5303,0.140281
5307,0.1793045
5309,0.7987175
5312,0.1492845
5316,0.04496905
5317,0.1839225
5318,0.08199585
5322,0.7743595
5323,0.0217964
5324,0.323682
5326,0.0922678
5331,0.05885925
5332,0.05948305
5333,0.381654
5335,0.1081725
5336,0.338258
5337,0.0529599
5339,0.1744035
5340,0.318515
5342,0.294422
5344,0.0305597
5346,0.3346335
5347,0.0394337
5349,0.157538
5354,0.345837
5361,0.01757775
5364,0.02926695
5365,0.2401245
5368,0.08670815
5369,0.03544625
5370,0.1926425
5372,0.1008455
5373,0.349834
5376,0.106986
5377,0.0326321
5378,0.315431
5380,0.07657495
5381,0.03119485
5382,0.188414
5387,0.4466475
5391,0.136552
5392,0.10456115
5398,0.183659
5399,0.1215945
5401,0.173603
5403,0.1567
5407,0.06292565
5408,0.04771295
5410,0.1165765
5411,0.0344303
5412,0.6203885
5414,0.0943036
5420,0.339717
5422,0.1794405
5423,0.08780975
5424,0.121493
5428,0.1081085
5429,0.1408535
5431,0.1951215
5434,0.5570775
5438,0.802016
5439,0.303591
5442,0.04846255
5445,0.4609995
5446,0.115146
5447,0.0417291
5449,0.1920575
5451,0.059361
5452,0.06133255
5455,0.02851745
5456,0.05437095
5461,0.0425543
5463,0.1274575
5464,0.240285
5466,0.250359
5469,0.2973105
5470,0.2665445
5471,0.08772365
5473,0.03311925
5475,0.05205235
5476,0.1178445
5477,0.18652
5480,0.04931135
5481,0.187224
5484,0.0597461
5485,0.351895
5486,0.1232945
5488,0.0394648
5493,0.057621
5495,0.627447
5496,0.580907
5497,0.03404495
5501,0.1754915
5502,0.43301
5506,0.1642485
5508,0.01446095
5509,0.02158985
5512,0.200486
5513,0.266946
5514,0.328657
5516,0.2714555
5517,0.466243
5518,0.0511647
5520,0.03611595
5521,0.1136325
5523,0.05391825
5525,0.539414
5526,0.5943145
5529,0.1743465
5530,0.036407
5531,0.266991
5532,0.171363
5533,0.2301825
5536,0.0245842
5538,0.120182
5540,0.0420457
5544,0.3279105
5545,0.193078
5546,0.113343
5547,0.5612305
5553,0.230907
5557,0.0123417
5559,0.506537
5560,0.798563
5561,0.1267355
5562,0.0613627
5563,0.4433155
5566,0.1160715
5568,0.08722395
5570,0.5011365
5574,0.161779
5575,0.2238895
5576,0.1483185
5577,0.193839
5578,0.1607015
5581,0.514292
5582,0.1402295
5587,0.03677295
5590,0.4573105
5594,0.0466263
5597,0.06523895
5598,0.312144
5600,0.03979955
5603,0.09650835
5611,0.01686145
5612,0.3921755
5614,0.0607891
5615,0.1001346
5617,0.0545775
5618,0.6787265
5621,0.7391115
5623,0.0611636
5629,0.1286545
5640,0.10950575
5643,0.174721
5646,0.188399
5648,0.237806
5649,0.0449449
5654,0.155634
5656,0.132146
5658,0.0636491
5660,0.127573
5661,0.3885565
5662,0.0527159
5663,0.1584125
5664,0.3788285
5667,0.0870284
5669,0.0997469
5670,0.0432607
5671,0.1642325
5672,0.1185745
5673,0.0634524
5674,0.279242
5675,0.0783435
5678,0.134719
5679,0.07427545
5682,0.0423668
5685,0.05947945
5687,0.2751085
5688,0.0436731
5689,0.1677445
5691,0.150774
5694,0.6437905
5695,0.237685
5696,0.614973
5698,0.5988185
5699,0.1351015
5703,0.0656535
5707,0.1671895
5709,0.0763497
5710,0.05944905
5714,0.0955008
5715,0.05096765
5718,0.07208865
5719,0.0696775
5720,0.2625545
5721,0.319134
5722,0.0462596
5724,0.5936925
5725,0.0503856
5728,0.3829105
5729,0.5299275
5730,0.327329
5731,0.0503366
5732,0.219326
5733,0.02163475
5735,0.01819225
5738,0.356424
5740,0.2411775
5745,0.2109825
5747,0.832481
5748,0.457316
5749,0.351889
5751,0.1188855
5754,0.1379415
5755,0.2305645
5756,0.508138
5758,0.127965
5762,0.101409
5763,0.01367645
5764,0.134554
5766,0.0696151
5769,0.04494745
5772,0.0892679
5774,0.01012836
5775,0.120167
5777,0.0570759
5778,0.0662171
5782,0.3157235
5784,0.1507005
5788,0.207648
5791,0.129414
5792,0.06111955
5795,0.209484
5796,0.3369535
5800,0.2073245
5802,0.2652595
5804,0.3841435
5805,0.120217
5806,0.127287
5807,0.02887325
5808,0.04063435
5812,0.06586355
5813,0.0469892
5815,0.5355255
5817,0.04500275
5818,0.03211195
5819,0.10732095
5822,0.389836
5824,0.137097
5825,0.0934915
5826,0.0616093
5828,0.141795
5831,0.2127265
5833,0.05135505
5838,0.04923345
5839,0.0705854
5840,0.515873
5841,0.05918945
5842,0.0625663
5843,0.1992635
5844,0.913383
5845,0.400064
5846,0.5769845
5847,0.0571561
5848,0.145205
5849,0.380877
5851,0.09505345
5852,0.0572186
5853,0.04252745
5855,0.01560665
5856,0.1151325
5857,0.1077015
5858,0.3843135
5859,0.215514
5860,0.02738255
5861,0.7523265
5862,0.1207725
5863,0.0603077
5864,0.0472349
5865,0.1886225
5870,0.1453345
5873,0.255093
5874,0.0821678
5875,0.0812306
5876,0.5283615
5878,0.0820427
5879,0.009322365
5880,0.08035245
5881,0.1527905
5882,0.540207
5884,0.1518215
5885,0.0299913
5891,0.5169205
5892,0.0666746
5893,0.0618143
5894,0.0739295
5896,0.5460225
5899,0.6197755
5900,0.420639
5902,0.1194565
5903,0.07412175
5904,0.385989
5905,0.2536615
5910,0.05293175
5911,0.5155885
5917,0.7595385
5918,0.35607
5919,0.05428625
5922,0.0697283
5933,0.7089475
5934,0.07136675
5935,0.00877089
5939,0.1442945
5941,0.0120588
5945,0.317902
5946,0.0870949
5947,0.2597645
5950,0.152978
5952,0.1452115
5953,0.1872275
5954,0.0295966
5955,0.236223
5956,0.0723373
5958,0.03781765
5963,0.01158785
5970,0.0599681
5972,0.04010285
5977,0.0545127
5978,0.0339995
5979,0.05132685
5980,0.210106
5981,0.340846
5982,0.039446
5984,0.4469075
5987,0.12246
5990,0.308332
5991,0.3501325
5992,0.107931
5994,0.1928905
5995,0.1124922
5997,0.254881
5999,0.0326392
6003,0.274825
6004,0.04879
6005,0.3096965
6007,0.3488905
6013,0.252478
6014,0.1914295
6015,0.0204924
6016,0.042523
6017,0.1266555
6020,0.2479445
6021,0.009983185
6022,0.0727324
6023,0.06080595
6025,0.183602
6026,0.07295895
6027,0.187505
6030,0.224706
6031,0.0742381
6037,0.2307005
6038,0.123176
6039,0.1290285
6042,0.0722475
6045,0.2125165
6048,0.202894
6050,0.3388315
6053,0.197938
6056,0.040692
6057,0.5365235
6058,0.0302184
6060,0.01106535
6062,0.279655
6063,0.543669
6064,0.064824
6066,0.1415335
6067,0.2985545
6070,0.283583
6076,0.167043
6080,0.5034565
6082,0.07129845
6083,0.3269285
6085,0.116409
6090,0.1135925
6091,0.05832125
6094,0.164868
6095,0.2542795
6096,0.07722755
6098,0.546608
6099,0.2708735
6103,0.03205565
6104,0.0931554
6105,0.1241635
6106,0.0696051
6107,0.150482
6111,0.1600705
6112,0.27124
6114,0.0440675
6115,0.09982535
6119,0.648403
6120,0.1794205
6128,0.04762415
6129,0.275157
6130,0.7630875
6131,0.243911
6132,0.0564872
6135,0.07704125
6138,0.043458
6140,0.114395
6141,0.330726
6142,0.6334325
6143,0.1490235
6144,0.4638465
6151,0.06151655
6153,0.103251
6155,0.1400045
6156,0.06905465
6157,0.365301
6159,0.1253365
6162,0.163057
6163,0.03256855
6165,0.4274585
6171,0.7800105
6175,0.03278905
6176,0.046593
6182,0.03013975
6184,0.332048
6185,0.7413755
6189,0.0724439
6191,0.02797025
6192,0.134649
6194,0.1424595
6196,0.315001
6197,0.08973825
6200,0.125268
6202,0.331556
6203,0.0883237
6204,0.04856765
6207,0.117942
6208,0.03263795
6211,0.08278425
6212,0.09278345
6213,0.504135
6214,0.164135
6215,0.5785145
6217,0.0658361
6218,0.126053
6219,0.2227335
