ID,target
3399,0.144314
3408,0.30806325
3410,0.1999675
3411,0.462935
3413,0.1085679
3415,0.170519
3417,0.1738005
3418,0.111863825
3419,0.243257
3421,0.06304655
3422,0.030812925
3424,0.0999264
3425,0.38213675
3426,0.34573575
3427,0.07877825
3428,0.33089625
3431,0.218149
3434,0.45745325
3435,0.3027025
3436,0.34504975
3437,0.2655035
3440,0.094752925
3441,0.044632175
3443,0.67634075
3444,0.580021
3447,0.0710662
3448,0.38626725
3451,0.08476215
3454,0.2087345
3455,0.160125
3456,0.1407735
3461,0.41255725
3464,0.17440775
3466,0.284525
3470,0.097220375
3471,0.458413
3473,0.7093575
3474,0.17758725
3476,0.0607373
3481,0.39622175
3486,0.03336165
3487,0.047086
3496,0.39504275
3499,0.65845925
3503,0.071335525
3504,0.101643025
3508,0.092437275
3509,0.1522885
3512,0.06078685
3514,0.060095675
3516,0.48546125
3517,0.12661825
3518,0.09491
3519,0.57184875
3520,0.06998475
3521,0.126683
3522,0.29837775
3523,0.1202655
3524,0.38129975
3525,0.37383
3527,0.099354575
3528,0.042318975
3533,0.2849035
3534,0.22350625
3537,0.213686
3539,0.29463975
3540,0.05063975
3541,0.0406441
3542,0.3286665
3543,0.09489835
3544,0.070622
3545,0.082679875
3546,0.14421325
3547,0.1014071
3550,0.0559488
3551,0.35287
3554,0.085446125
3556,0.4548615
3559,0.09277375
3561,0.0571768
3562,0.1185365
3563,0.41893875
3565,0.188598
3566,0.21143325
3567,0.047079125
3568,0.253772
3569,0.0370036
3573,0.0713043
3576,0.06152755
3578,0.02793985
3579,0.19656425
3581,0.082935975
3584,0.13332475
3586,0.050726725
3591,0.07833655
3592,0.734551
3594,0.2598945
3596,0.122383
3600,0.1224665
3603,0.033878725
3604,0.04906145
3606,0.02372705
3607,0.03704145
3609,0.3001895
3610,0.10526985
3611,0.064531875
3612,0.4987735
3614,0.26552175
3615,0.122571
3616,0.036681325
3617,0.04468535
3619,0.032755675
3620,0.2217115
3621,0.026685175
3622,0.333619
3624,0.36308725
3625,0.026828875
3626,0.014122275
3627,0.2381335
3628,0.301852
3629,0.022642625
3631,0.64991175
3632,0.36980925
3634,0.53402575
3636,0.07283685
3638,0.11697925
3639,0.539597
3640,0.078463475
3641,0.106787025
3642,0.1166835
3646,0.76545975
3650,0.064184875
3651,0.0357276
3654,0.16076775
3656,0.32333725
3661,0.0780272
3662,0.428034
3663,0.65461725
3664,0.3313085
3665,0.062509725
3666,0.159924
3667,0.05601715
3668,0.15353875
3669,0.46524475
3670,0.158923
3671,0.18493225
3673,0.10441615
3675,0.45861975
3676,0.3107925
3677,0.01538445
3683,0.05120465
3688,0.201671
3689,0.077230475
3690,0.496713
3692,0.077168325
3693,0.04970305
3694,0.09806805
3695,0.46865275
3699,0.13121575
3700,0.0910364
3704,0.037182125
3705,0.1973695
3706,0.4299085
3708,0.22431875
3711,0.010822225
3712,0.508668
3715,0.15296425
3716,0.789364
3719,0.063731975
3722,0.191518
3723,0.211462
3730,0.086407275
3732,0.072558925
3734,0.036416575
3736,0.6639995
3739,0.186706
3742,0.2349945
3744,0.104142975
3747,0.040167175
3748,0.0180443
3751,0.12130175
3755,0.31658075
3756,0.10735575
3757,0.189637
3760,0.09888815
3762,0.36941875
3764,0.097099325
3766,0.1746815
3767,0.02563995
3768,0.40055125
3769,0.055657175
3770,0.61331225
3771,0.07837025
3772,0.1749155
3775,0.135875
3777,0.0751375
3784,0.2287895
3785,0.20013075
3787,0.038648625
3789,0.3297965
3793,0.083645725
3794,0.038375975
3797,0.32376225
3798,0.16477625
3799,0.83202025
3800,0.07289665
3803,0.11974475
3805,0.0527583
3806,0.58985625
3808,0.1331695
3809,0.11864335
3811,0.3683785
3814,0.023517175
3816,0.3795635
3818,0.4050765
3819,0.163623
3820,0.31795025
3821,0.022924875
3823,0.74435775
3825,0.03460145
3827,0.20295075
3828,0.94303325
3829,0.1937995
3830,0.5792465
3831,0.045132575
3832,0.2337225
3834,0.0425047
3836,0.14670225
3837,0.0829681
3838,0.0371697
3842,0.113117
3845,0.0609841
3850,0.058945875
3856,0.52533225
3858,0.0629884
3860,0.70138775
3861,0.06017795
3862,0.2321805
3864,0.37742275
3865,0.26932375
3866,0.204231
3868,0.13590175
3871,0.024782775
3873,0.577182
3875,0.4717525
3876,0.0427967
3877,0.1410185
3881,0.10297925
3882,0.046769675
3884,0.03875585
3890,0.146226
3892,0.50729575
3893,0.02799405
3896,0.11168375
3897,0.013638675
3901,0.44691325
3902,0.0200347
3905,0.14280475
3907,0.704436
3912,0.0426017
3913,0.22831625
3915,0.801561
3917,0.2568495
3918,0.11087825
3921,0.06996815
3923,0.311093
3924,0.039724675
3926,0.3988015
3928,0.11419475
3930,0.06981915
3931,0.13537275
3932,0.2109925
3934,0.1669735
3935,0.18917475
3937,0.0923238
3938,0.389504
3941,0.21551175
3942,0.257209
3943,0.051837825
3944,0.37406725
3946,0.097249675
3948,0.101594275
3949,0.0966483
3950,0.031785875
3954,0.10703855
3955,0.019457975
3958,0.21011925
3959,0.2060115
3961,0.02471105
3963,0.20471425
3964,0.17424975
3965,0.036946975
3966,0.3944175
3967,0.098553875
3968,0.04808205
3971,0.9135655
3973,0.36353075
3975,0.062017125
3976,0.087007925
3977,0.41530825
3979,0.33123025
3980,0.03444745
3981,0.26458325
3982,0.10830165
3983,0.48786
3985,0.032163775
3987,0.28392125
3988,0.28444625
3990,0.41468425
3992,0.0189294
3994,0.1198175
3996,0.2773015
3999,0.20571375
4001,0.2921295
4003,0.055400525
4005,0.05528565
4006,0.1149405
4008,0.076541475
4010,0.664364
4012,0.1618745
4013,0.14835525
4014,0.75072125
4019,0.172573
4024,0.041089625
4025,0.30535025
4026,0.20143675
4030,0.387695
4031,0.0313605
4032,0.42901875
4034,0.18119475
4035,0.137352
4037,0.230727
4039,0.19990125
4040,0.32152675
4042,0.1247175
4043,0.1808945
4045,0.06132745
4047,0.0097304
4048,0.08285305
4050,0.68916825
4053,0.17362525
4058,0.6377685
4059,0.48421225
4060,0.21273325
4062,0.2437005
4063,0.23923975
4065,0.4954425
4068,0.61003875
4069,0.0409162
4070,0.1401235
4071,0.053635525
4074,0.295847
4075,0.1860575
4077,0.107938175
4079,0.18430525
4080,0.06472855
4082,0.086671275
4085,0.03052905
4086,0.178952
4087,0.524133
4088,0.2029685
4089,0.12302475
4091,0.03539515
4092,0.07359755
4094,0.335719
4095,0.3064425
4097,0.027188525
4098,0.043587225
4099,0.62327225
4102,0.34559025
4103,0.338473
4104,0.0749093
4106,0.57673025
4110,0.022203575
4113,0.0894036
4114,0.2274865
4115,0.24605525
4117,0.764109
4118,0.14116925
4120,0.01690775
4122,0.11586375
4123,0.222857
4125,0.109854625
4127,0.418004
4128,0.11879925
4129,0.113860225
4130,0.16978875
4131,0.175992
4132,0.78290425
4133,0.43862125
4136,0.38358175
4141,0.674964
4145,0.1609005
4146,0.051442575
4147,0.11624525
4148,0.3419335
4149,0.1901585
4151,0.18662575
4153,0.11635075
4156,0.094831475
4159,0.053138625
4162,0.092213225
4164,0.79167075
4169,0.1891695
4171,0.32210575
4172,0.10091635
4173,0.0321446
4174,0.229231
4175,0.194813
4176,0.089533775
4178,0.0780001
4180,0.21576825
4182,0.2550055
4183,0.067652675
4186,0.049664925
4187,0.1062905
4189,0.30561675
4191,0.15321825
4193,0.1340155
4197,0.09572645
4198,0.097621175
4200,0.34704275
4202,0.4131675
4203,0.055333125
4204,0.074858075
4206,0.514146
4211,0.19990775
4213,0.069304925
4214,0.08792095
4215,0.052589575
4216,0.03458425
4217,0.11030075
4219,0.039953325
4220,0.067091775
4221,0.12314725
4222,0.08957945
4226,0.08900235
4227,0.072359
4229,0.18827625
4230,0.2033615
4234,0.9165965
4242,0.175628
4244,0.020887675
4245,0.16402875
4247,0.1285085
4249,0.04068055
4251,0.2773895
4252,0.260587
4257,0.26862375
4258,0.49264575
4259,0.156599
4260,0.1720125
4264,0.5657765
4266,0.22115075
4267,0.082705875
4271,0.300226
4274,0.8008885
4276,0.0397557
4280,0.03439075
4282,0.03778315
4283,0.063950425
4285,0.5323575
4287,0.067105575
4290,0.053584375
4291,0.2187935
4292,0.4337395
4293,0.06955085
4295,0.03325665
4300,0.15998375
4303,0.20099625
4304,0.12600625
4305,0.085220325
4307,0.536276
4309,0.0586773
4311,0.175287
4313,0.05210185
4315,0.0831398
4316,0.4194105
4317,0.309837
4322,0.025564375
4323,0.18811325
4326,0.29371675
4329,0.013268625
4332,0.26351775
4335,0.517847
4342,0.34213025
4343,0.073515375
4344,0.51695175
4347,0.053714225
4348,0.173726
4349,0.23515625
4353,0.30099525
4356,0.08252365
4357,0.2224195
4359,0.17214175
4361,0.55257775
4362,0.21298775
4363,0.15173075
4364,0.0408328
4366,0.70633175
4367,0.14278025
4369,0.50540275
4370,0.1509585
4371,0.0671023
4372,0.063802775
4374,0.0340497
4378,0.2450615
4379,0.07182865
4381,0.07889425
4382,0.54898625
4383,0.017605875
4384,0.0318539
4385,0.06168155
4386,0.373644
4387,0.1272495
4389,0.179232
4390,0.1818595
4391,0.42461425
4394,0.5909955
4398,0.34715175
4400,0.15568575
4403,0.10709825
4404,0.38114725
4405,0.56982375
4406,0.070639425
4408,0.0341676
4410,0.039012725
4412,0.27614125
4413,0.22831225
4414,0.175126
4418,0.141104
4420,0.22351
4421,0.1043705
4422,0.33719975
4423,0.05856245
4424,0.04094505
4429,0.70476375
4432,0.64271125
4433,0.3578165
4434,0.1102218
4435,0.6053615
4436,0.743431
4437,0.1841045
4441,0.3971625
4443,0.2510105
4445,0.4857205
4446,0.137307
4447,0.098934975
4448,0.227122
4451,0.1594335
4452,0.30462475
4463,0.0193486
4464,0.1504
4466,0.02767025
4467,0.029086275
4468,0.5096835
4470,0.19969075
4471,0.104098775
4473,0.4026375
4474,0.27750925
4476,0.10152225
4478,0.0833683
4480,0.38839525
4481,0.2955695
4483,0.66009225
4484,0.0955791
4485,0.04503865
4488,0.100225575
4490,0.176839
4493,0.12604775
4495,0.3078375
4502,0.06469665
4505,0.29046825
4507,0.237442
4508,0.10094345
4509,0.10433785
4511,0.0742189
4512,0.26152575
4514,0.13377375
4515,0.19931225
4517,0.0835009
4518,0.036906125
4519,0.61263625
4522,0.0197688
4525,0.117527
4526,0.17005875
4528,0.277595
4529,0.471775
4532,0.41629825
4534,0.01700235
4535,0.0380826
4536,0.04795145
4537,0.020617925
4540,0.046817775
4542,0.1332825
4543,0.00848791
4544,0.0791864
4545,0.28850875
4548,0.075961225
4549,0.510857
4555,0.22909175
4556,0.029850425
4557,0.694679
4558,0.39613375
4560,0.1155325
4563,0.76669375
4564,0.225075
4567,0.421116
4569,0.1118915
4571,0.05012355
4572,0.097161475
4574,0.10817165
4575,0.16750275
4579,0.140516
4580,0.16875075
4584,0.8008495
4585,0.387853
4588,0.38306875
4589,0.04459835
4590,0.56906775
4592,0.408185
4593,0.47851725
4595,0.1614185
4596,0.14824375
4597,0.20136875
4600,0.06457
4601,0.38127825
4604,0.1226775
4607,0.104254875
4611,0.1322115
4612,0.1168475
4613,0.068811925
4614,0.144173
4615,0.1332145
4616,0.099257175
4617,0.165119
4623,0.06524115
4624,0.119801
4626,0.02694535
4629,0.119782
4630,0.050643225
4631,0.75383
4633,0.11826325
4634,0.42394925
4635,0.729603
4636,0.083700875
4638,0.13237725
4639,0.32199625
4640,0.110574
4641,0.16777425
4644,0.051904425
4649,0.4812715
4650,0.05769425
4651,0.626958
4652,0.1302135
4653,0.34234275
4654,0.26508925
4655,0.13702675
4657,0.33346525
4658,0.1282125
4659,0.04225105
4661,0.1842745
4663,0.3393715
4665,0.048097075
4667,0.083273025
4670,0.070102175
4674,0.091573575
4676,0.6095965
4677,0.64666125
4678,0.0897068
4679,0.0855251
4680,0.10230905
4681,0.01102242
4682,0.11222325
4683,0.205302
4685,0.048401975
4690,0.314793
4692,0.1456655
4694,0.6865095
4696,0.059320675
4698,0.239485
4699,0.20122875
4701,0.09042125
4702,0.03499885
4703,0.16134
4704,0.37535825
4706,0.3528395
4708,0.4287645
4709,0.3487355
4710,0.122737
4712,0.1936915
4714,0.093005625
4715,0.0414914
4718,0.047967175
4719,0.23337625
4720,0.0540574
4724,0.08292945
4725,0.0918991
4733,0.5999075
4738,0.2035235
4739,0.035306625
4740,0.059039975
4741,0.20130625
4743,0.17460825
4745,0.22253825
4747,0.490388
4751,0.0601449
4753,0.357008
4761,0.0278099
4764,0.069363125
4766,0.15763675
4767,0.34863875
4769,0.17792675
4770,0.09292085
4771,0.28959025
4772,0.10669575
4773,0.086594625
4774,0.30266725
4775,0.24369575
4776,0.210725
4779,0.41926875
4780,0.304753
4781,0.12748925
4782,0.25940025
4784,0.1497325
4785,0.3133275
4789,0.41941575
4792,0.033404775
4793,0.12186525
4795,0.059065
4797,0.0278889
4798,0.097021025
4803,0.094282125
4804,0.13271225
4808,0.078619275
4809,0.0210264
4810,0.0337214
4811,0.26315025
4815,0.4202125
4817,0.1189095
4818,0.39844325
4820,0.374658
4824,0.08663845
4826,0.0331475
4827,0.04433145
4830,0.0823547
4831,0.418045
4837,0.063558825
4838,0.12734075
4839,0.115039
4842,0.15286275
4844,0.254534
4848,0.52624875
4849,0.035574225
4851,0.2308555
4852,0.05338095
4854,0.267932
4855,0.43702175
4856,0.110461
4858,0.12528175
4859,0.04407265
4860,0.5142585
4861,0.196956
4864,0.23096475
4865,0.059237675
4866,0.131764
4868,0.21546475
4869,0.34354275
4872,0.086293975
4874,0.136723
4878,0.483615
4879,0.072741425
4888,0.16098025
4889,0.1305585
4894,0.2809925
4895,0.373169
4904,0.69337575
4906,0.1696595
4907,0.292247
4912,0.47476
4914,0.0298064
4915,0.059869575
4917,0.36549425
4918,0.30011975
4921,0.12750875
4922,0.36299475
4926,0.13949225
4928,0.1370195
4930,0.12822295
4932,0.28884225
4933,0.150122
4934,0.48453275
4937,0.01185145
4941,0.57353125
4944,0.30381775
4946,0.28562025
4948,0.3054885
4951,0.22902075
4957,0.837315
4959,0.0272823
4960,0.0379644
4962,0.038545975
4963,0.4332875
4965,0.4408765
4966,0.33216925
4967,0.47634375
4969,0.221186
4971,0.45459475
4972,0.366148
4973,0.19597575
4976,0.15345675
4977,0.095377675
4978,0.249511
4980,0.0820928
4981,0.097051275
4982,0.016183075
4983,0.068208275
4984,0.435719
4988,0.19634975
4990,0.21524875
4992,0.055201825
4993,0.5579595
4994,0.033771925
4995,0.079812025
4996,0.29835975
4997,0.0126712
4998,0.1835615
4999,0.0942961
5000,0.72273025
5001,0.15618825
5002,0.178568
5003,0.22079575
5006,0.086747725
5007,0.052842575
5012,0.075034775
5015,0.116721
5016,0.03085145
5017,0.53554675
5018,0.19202675
5019,0.03917775
5020,0.20981625
5021,0.022267175
5029,0.1280595
5031,0.030449325
5034,0.020458225
5040,0.03549285
5042,0.056377775
5043,0.05719625
5044,0.23905875
5045,0.0943479
5046,0.431483
5047,0.20182575
5049,0.37003375
5050,0.0661151
5051,0.055993925
5052,0.5060195
5053,0.059692925
5054,0.24807325
5059,0.08300115
5061,0.3333155
5062,0.041249775
5063,0.38953575
5064,0.0291257
5066,0.213293
5067,0.13744925
5070,0.2866335
5072,0.2064715
5074,0.297193
5075,0.025390725
5078,0.187312
5080,0.31119075
5081,0.21572675
5082,0.07819555
5083,0.0585688
5086,0.1854955
5087,0.03650325
5088,0.36619925
5091,0.03726835
5095,0.04700475
5097,0.4364
5100,0.439338
5102,0.28591625
5110,0.10864475
5113,0.383674
5114,0.157158
5116,0.085862875
5117,0.025664425
5118,0.51488975
5120,0.070798475
5121,0.15398875
5122,0.2259895
5124,0.19816975
5125,0.313563
5127,0.03171975
5128,0.1214027
5129,0.34066025
5130,0.1008668
5131,0.5917375
5133,0.029877425
5136,0.0348966
5137,0.0303321
5138,0.52498325
5139,0.31381525
5140,0.224897
5142,0.2550965
5144,0.026442925
5146,0.055588025
5147,0.569981
5148,0.045071575
5154,0.061999425
5158,0.046923275
5163,0.325917
5165,0.20187625
5169,0.079891075
5171,0.07891985
5173,0.42951275
5176,0.1039463
5177,0.1497465
5180,0.24084325
5181,0.26513325
5182,0.48142725
5185,0.1289485
5186,0.3997935
5187,0.070486075
5188,0.55087225
5194,0.17903225
5195,0.111941
5200,0.08645635
5201,0.0575821
5202,0.73566275
5203,0.042787325
5206,0.37472025
5209,0.0606209
5211,0.050154475
5213,0.699487
5215,0.351525
5216,0.13131225
5218,0.048873925
5221,0.06556815
5224,0.1267025
5229,0.10363295
5230,0.01835565
5231,0.038238375
5234,0.060484525
5235,0.0322331
5236,0.03273005
5239,0.35273775
5241,0.14758475
5242,0.147255
5243,0.0910572
5245,0.59107825
5250,0.2158375
5251,0.12493
5254,0.6867765
5261,0.54644975
5264,0.245021
5266,0.155767
5267,0.029209375
5268,0.6367415
5271,0.1028547
5273,0.0594131
5280,0.32951475
5281,0.055143275
5285,0.21460875
5287,0.531878
5288,0.13491775
5290,0.026692775
5291,0.13249975
5295,0.023194
5298,0.50149325
5299,0.021131675
5300,0.23771275
5301,0.5023265
5302,0.238316
5303,0.143134
5307,0.182967
5309,0.77893175
5312,0.163215
5316,0.0477488
5317,0.19127325
5318,0.086157275
5322,0.7528515
5323,0.02309355
5324,0.337136
5326,0.111380625
5331,0.067831225
5332,0.069743375
5333,0.37319525
5335,0.1065221
5336,0.3573575
5337,0.055869425
5339,0.16749675
5340,0.31161275
5342,0.27268075
5344,0.032022725
5346,0.31537725
5347,0.04665835
5349,0.22184925
5354,0.34200175
5361,0.0204703
5364,0.033820625
5365,0.23883525
5368,0.10014945
5369,0.03731245
5370,0.17687325
5372,0.13013675
5373,0.352911
5376,0.1129885
5377,0.03766165
5378,0.34875825
5380,0.0925568
5381,0.033915075
5382,0.200733
5387,0.44724575
5391,0.14506575
5392,0.12259925
5398,0.17297025
5399,0.14181225
5401,0.19181775
5403,0.15541675
5407,0.0701871
5408,0.051708
5410,0.12727125
5411,0.040513
5412,0.5880675
5414,0.09556495
5420,0.336927
5422,0.19242575
5423,0.098816825
5424,0.13101325
5428,0.11586525
5429,0.14352025
5431,0.2035875
5434,0.5585065
5438,0.78888025
5439,0.315782
5442,0.058022125
5445,0.46666975
5446,0.124689
5447,0.036374475
5449,0.195683
5451,0.066189075
5452,0.066282425
5455,0.032097925
5456,0.063514375
5461,0.0452821
5463,0.14423475
5464,0.23903375
5466,0.26308125
5469,0.29574625
5470,0.28496675
5471,0.101763225
5473,0.03792275
5475,0.055549225
5476,0.1233365
5477,0.18207175
5480,0.052300125
5481,0.198063
5484,0.069116925
5485,0.37330125
5486,0.13248875
5488,0.043563275
5493,0.0699604
5495,0.611319
5496,0.58147225
5497,0.03825695
5501,0.19536875
5502,0.41979625
5506,0.185357
5508,0.0167978
5509,0.02486145
5512,0.2056835
5513,0.266505
5514,0.3202275
5516,0.27660575
5517,0.44151775
5518,0.05021145
5520,0.047565325
5521,0.12109925
5523,0.061991525
5525,0.5276555
5526,0.6237625
5529,0.181124
5530,0.0416009
5531,0.2806665
5532,0.179566
5533,0.26513075
5536,0.026070075
5538,0.13492725
5540,0.042181825
5544,0.373761
5545,0.231194
5546,0.1435065
5547,0.59180025
5553,0.2734845
5557,0.017242075
5559,0.515855
5560,0.78982975
5561,0.1398375
5562,0.072970025
5563,0.42329025
5566,0.1154385
5568,0.08803615
5570,0.525697
5574,0.1959235
5575,0.2262735
5576,0.153422
5577,0.193396
5578,0.1819145
5581,0.55192625
5582,0.1672515
5587,0.041551675
5590,0.45342275
5594,0.0517497
5597,0.076186625
5598,0.293874
5600,0.04537975
5603,0.100571
5611,0.019734925
5612,0.384038
5614,0.068544275
5615,0.1015583
5617,0.06181275
5618,0.6641615
5621,0.74908975
5623,0.073471275
5629,0.13933
5640,0.123907875
5643,0.1749215
5646,0.20491925
5648,0.24746925
5649,0.049025625
5654,0.162552
5656,0.1520205
5658,0.06885015
5660,0.13232775
5661,0.39156975
5662,0.063870175
5663,0.15961725
5664,0.38109075
5667,0.1043406
5669,0.11521
5670,0.0420628
5671,0.155721
5672,0.1215737
5673,0.078254825
5674,0.2865715
5675,0.08807855
5678,0.13226925
5679,0.089764
5682,0.04326845
5685,0.065611075
5687,0.2851835
5688,0.0551742
5689,0.167349
5691,0.15959975
5694,0.625935
5695,0.230129
5696,0.63972
5698,0.56919975
5699,0.13278075
5703,0.08302525
5707,0.159728
5709,0.08324215
5710,0.072648325
5714,0.11751275
5715,0.0551531
5718,0.087686825
5719,0.080528325
5720,0.2763795
5721,0.30547425
5722,0.055138775
5724,0.5702215
5725,0.049307875
5728,0.3500165
5729,0.51562225
5730,0.30724925
5731,0.04895305
5732,0.22958625
5733,0.02835925
5735,0.02643815
5738,0.37930025
5740,0.21532825
5745,0.22122375
5747,0.8283925
5748,0.4606665
5749,0.37693225
5751,0.13351625
5754,0.14600975
5755,0.258813
5756,0.46683825
5758,0.13107925
5762,0.095808475
5763,0.016921225
5764,0.1350205
5766,0.06949285
5769,0.0500695
5772,0.0958647
5774,0.009884945
5775,0.1259295
5777,0.065598525
5778,0.069766225
5782,0.32960075
5784,0.156468
5788,0.20842525
5791,0.14228875
5792,0.068505025
5795,0.2104685
5796,0.362805
5800,0.249373
5802,0.3016655
5804,0.368069
5805,0.12613825
5806,0.1249515
5807,0.02915825
5808,0.059614175
5812,0.07492085
5813,0.059327625
5815,0.53758275
5817,0.051030275
5818,0.03746705
5819,0.11442925
5822,0.4212985
5824,0.153145
5825,0.100346575
5826,0.06892555
5828,0.14268025
5831,0.21339625
5833,0.068502825
5838,0.056097375
5839,0.0846458
5840,0.5630565
5841,0.065418775
5842,0.073901275
5843,0.19687775
5844,0.89863275
5845,0.410733
5846,0.54552375
5847,0.07145665
5848,0.167575
5849,0.38214425
5851,0.100663575
5852,0.063244525
5853,0.046043725
5855,0.018588425
5856,0.12036075
5857,0.11231975
5858,0.397192
5859,0.246977
5860,0.035982875
5861,0.742306
5862,0.125104
5863,0.063562225
5864,0.050926825
5865,0.18534625
5870,0.13620025
5873,0.27442775
5874,0.079826975
5875,0.083179775
5876,0.552268
5878,0.08860155
5879,0.0129928
5880,0.10771425
5881,0.15749825
5882,0.52179275
5884,0.15690525
5885,0.0331254
5891,0.54499425
5892,0.06628145
5893,0.065067625
5894,0.090976325
5896,0.528786
5899,0.64876525
5900,0.41303975
5902,0.134417
5903,0.080807875
