"ID","target"
3607,0.045032
3609,0.319702
3610,0.146293
3611,0.0768039
3612,0.573163
3614,0.253954
3615,0.124477
3616,0.0416886
3617,0.0443426
3619,0.0367435
3620,0.318477
3621,0.0324867
3622,0.536874
3624,0.40533
3625,0.0292999
3626,0.0178458
3627,0.244639
3628,0.260891
3629,0.0258197
3631,0.70997
3632,0.343677
3634,0.488165
3636,0.0738382
3638,0.120003
3639,0.511651
3640,0.0658684
3641,0.102804
3642,0.118793
3646,0.774134
3650,0.0959624
3651,0.0429822
3654,0.219233
3656,0.405252
3661,0.0751019
3662,0.400918
3663,0.69031
3664,0.35589
3665,0.0628386
3666,0.137667
3667,0.0691985
3668,0.170701
3669,0.338098
3670,0.165408
3671,0.190638
3673,0.188396
3675,0.484846
3676,0.348149
3677,0.018926
3683,0.0625752
3688,0.17968
3689,0.090419
3690,0.488506
3692,0.0708815
3693,0.0648918
3694,0.0878115
3695,0.47648
3699,0.174031
3700,0.108441
3704,0.0411911
3705,0.219757
3706,0.329525
3708,0.221004
3711,0.0232023
3712,0.453186
3715,0.197942
3716,0.753733
3719,0.103652
3722,0.253513
3723,0.234048
3730,0.117757
3732,0.104644
3734,0.0866183
3736,0.787516
3739,0.161443
3742,0.264535
3744,0.086869
3747,0.0445706
3748,0.0156025
3751,0.107712
3755,0.326437
3756,0.131483
3757,0.204605
3760,0.0971195
3762,0.407381
3764,0.0838065
3766,0.195278
3767,0.0273763
3768,0.394338
3769,0.0545487
3770,0.638364
3771,0.0783394
3772,0.156526
3775,0.157096
3777,0.0835065
3784,0.21192
3785,0.268618
3787,0.0536446
3789,0.302125
3793,0.113413
3794,0.0375612
3797,0.279017
3798,0.188932
3799,0.705385
3800,0.0626244
3803,0.105135
3805,0.0705253
3806,0.632115
3808,0.134201
3809,0.086342
3811,0.402028
3814,0.0333479
3816,0.385686
3818,0.390148
3819,0.187157
3820,0.369167
3821,0.0323584
3823,0.667483
3825,0.0531205
3827,0.231323
3828,0.897943
3829,0.215199
3830,0.524243
3831,0.0380529
3832,0.204055
3834,0.047029
3836,0.145954
3837,0.0545166
3838,0.0456482
3842,0.11628
3845,0.0835998
3850,0.0716307
3856,0.478694
3858,0.0669167
3860,0.712582
3861,0.148346
3862,0.137493
3864,0.37862
3865,0.290104
3866,0.219835
3868,0.137041
3871,0.029173
3873,0.619323
3875,0.440387
3876,0.0526465
3877,0.219898
3881,0.129496
3882,0.0455924
3884,0.0517255
3890,0.193583
3892,0.481265
3893,0.025618
3896,0.104412
3897,0.0198258
3901,0.472657
3902,0.0225741
3905,0.147653
3907,0.698829
3912,0.0541301
3913,0.252549
3915,0.761444
3917,0.277081
3918,0.16866
3921,0.0746651
3923,0.400475
3924,0.0466974
3926,0.322384
3928,0.166298
3930,0.0718656
3931,0.18425
3932,0.193816
3934,0.174822
3935,0.224908
3937,0.0994852
3938,0.379014
3941,0.274439
3942,0.248793
3943,0.065437
3944,0.393182
3946,0.089528
3948,0.0954404
3949,0.0857975
3950,0.0338258
3954,0.141079
3955,0.0251108
3958,0.239488
3959,0.319645
3961,0.0267403
3963,0.287845
3964,0.177547
3965,0.0396134
3966,0.478386
3967,0.10387
3968,0.0497767
3971,0.888422
3973,0.284069
3975,0.0748158
3976,0.0935108
3977,0.478753
3979,0.318713
3980,0.0471569
3981,0.261283
3982,0.122675
3983,0.441362
3985,0.0335045
3987,0.2277
3988,0.318867
3990,0.392662
3992,0.0261338
3994,0.186346
3996,0.395869
3999,0.24374
4001,0.262495
4003,0.0533838
4005,0.0650903
4006,0.113264
4008,0.100156
4010,0.673998
4012,0.206402
4013,0.123489
4014,0.687842
4019,0.160402
4024,0.0590749
4025,0.243057
4026,0.243307
4030,0.312661
4031,0.0221262
4032,0.461651
4034,0.178543
4035,0.159051
4037,0.310807
4039,0.251822
4040,0.403024
4042,0.150278
4043,0.162483
4045,0.0822395
4047,0.0118446
4048,0.0887804
4050,0.688409
4053,0.196681
4058,0.656717
4059,0.575666
4060,0.21622
4062,0.249634
4063,0.190273
4065,0.386085
4068,0.580205
4069,0.0374433
4070,0.154184
4071,0.0401642
4074,0.222335
4075,0.136809
4077,0.104154
4079,0.218313
4080,0.0766828
4082,0.101534
4085,0.0310457
4086,0.16992
4087,0.442515
4088,0.249268
4089,0.209777
4091,0.0384603
4092,0.0868303
4094,0.363362
4095,0.294418
4097,0.0378105
4098,0.0579537
4099,0.509817
4102,0.306231
4103,0.320255
4104,0.10595
4106,0.555283
4110,0.0264647
4113,0.107212
4114,0.227011
4115,0.292047
4117,0.759921
4118,0.182198
4120,0.0201223
4122,0.134807
4123,0.279741
4125,0.0857092
4127,0.387824
4128,0.118302
4129,0.149106
4130,0.202948
4131,0.202978
4132,0.722613
4133,0.501804
4136,0.38183
4141,0.60358
4145,0.189062
4146,0.0471463
4147,0.112728
4148,0.371867
4149,0.161336
4151,0.242267
4153,0.115603
4156,0.1106
4159,0.047894
4162,0.0947736
4164,0.777574
4169,0.18845
4171,0.376115
4172,0.101431
4173,0.040048
4174,0.233435
4175,0.175018
4176,0.106787
4178,0.0911718
4180,0.240861
4182,0.176982
4183,0.0847733
4186,0.0505087
4187,0.115989
4189,0.348208
4191,0.175843
4193,0.134966
4197,0.140515
4198,0.129344
4200,0.284347
4202,0.534835
4203,0.0613742
4204,0.0664599
4206,0.616874
4211,0.15777
4213,0.0864586
4214,0.0948447
4215,0.0560492
4216,0.0348296
4217,0.0996264
4219,0.0705661
4220,0.0599458
4221,0.170178
4222,0.0893696
4226,0.118323
4227,0.0797959
4229,0.154647
4230,0.284585
4234,0.886879
4242,0.20065
4244,0.0208876
4245,0.240064
4247,0.151449
4249,0.0492901
4251,0.303995
4252,0.302565
4257,0.287379
4258,0.478236
4259,0.157577
4260,0.166328
4264,0.562215
4266,0.301937
4267,0.113644
4271,0.210519
4274,0.756539
4276,0.0383235
4280,0.025966
4282,0.0420595
4283,0.0880915
4285,0.53741
4287,0.0630002
4290,0.0586734
4291,0.195809
4292,0.382076
4293,0.0648169
4295,0.0426876
4300,0.143071
4303,0.238679
4304,0.139865
4305,0.092092
4307,0.644744
4309,0.0584892
4311,0.239485
4313,0.0794375
4315,0.0769867
4316,0.408832
4317,0.307092
4322,0.0358293
4323,0.174193
4326,0.349221
4329,0.0219234
4332,0.212523
4335,0.535098
4342,0.304635
4343,0.0814729
4344,0.500616
4347,0.0571134
4348,0.121321
4349,0.225295
4353,0.368666
4356,0.0710804
4357,0.199267
4359,0.256747
4361,0.486296
4362,0.215036
4363,0.172251
4364,0.0684077
4366,0.63338
4367,0.148056
4369,0.506243
4370,0.157039
4371,0.081447
4372,0.0724711
4374,0.0413499
4378,0.207853
4379,0.0763647
4381,0.0977951
4382,0.639773
4383,0.0187981
4384,0.0398126
4385,0.0666014
4386,0.355226
4387,0.136652
4389,0.194427
4390,0.196751
4391,0.454429
4394,0.620085
4398,0.309964
4400,0.161986
4403,0.101249
4404,0.265888
4405,0.539971
4406,0.0991474
4408,0.041105
4410,0.0401649
4412,0.281335
4413,0.237334
4414,0.167305
4418,0.133796
4420,0.221882
4421,0.119413
4422,0.313881
4423,0.072299
4424,0.0685847
4429,0.639309
4432,0.633769
4433,0.4388
4434,0.111792
4435,0.555981
4436,0.732489
4437,0.267999
4441,0.382085
4443,0.240431
4445,0.43844
4446,0.111454
4447,0.0900754
4448,0.175759
4451,0.154244
4452,0.338601
4463,0.0219009
4464,0.138128
4466,0.0271319
4467,0.0418585
4468,0.529062
4470,0.226142
4471,0.112192
4473,0.420498
4474,0.346092
4476,0.0932673
4478,0.0800328
4480,0.371588
4481,0.325124
4483,0.597833
4484,0.105081
4485,0.0507698
4488,0.074653
4490,0.142731
4493,0.161455
4495,0.300501
4502,0.0784119
4505,0.243021
4507,0.262045
4508,0.0864617
4509,0.107071
4511,0.0714471
4512,0.288847
4514,0.120184
4515,0.186292
4517,0.0741136
4518,0.0370042
4519,0.659403
4522,0.0242724
4525,0.0927118
4526,0.181746
4528,0.28128
4529,0.328865
4532,0.482491
4534,0.0142667
4535,0.0416055
4536,0.0394879
4537,0.0216668
4540,0.0568214
4542,0.0982045
4543,0.0164483
4544,0.0704583
4545,0.303764
4548,0.095461
4549,0.474294
4555,0.281269
4556,0.0332993
4557,0.732052
4558,0.404128
4560,0.131707
4563,0.818409
4564,0.232787
4567,0.432255
4569,0.102638
4571,0.057251
4572,0.110347
4574,0.148031
4575,0.231229
4579,0.114993
4580,0.167402
4584,0.784753
4585,0.413051
4588,0.399956
4589,0.0504324
4590,0.545912
4592,0.476965
4593,0.546828
4595,0.135867
4596,0.173015
4597,0.178812
4600,0.0492156
4601,0.354989
4604,0.120887
4607,0.119737
4611,0.115259
4612,0.11199
4613,0.0803321
4614,0.156732
4615,0.123575
4616,0.15569
4617,0.208611
4623,0.092056
4624,0.141821
4626,0.0371542
4629,0.126803
4630,0.0581974
4631,0.693547
4633,0.150574
4634,0.423112
4635,0.761445
4636,0.112228
4638,0.173348
4639,0.330668
4640,0.161013
4641,0.155825
4644,0.0626603
4649,0.449947
4650,0.0563517
4651,0.68299
4652,0.139492
4653,0.328185
4654,0.239469
4655,0.159837
4657,0.315919
4658,0.167012
4659,0.0529668
4661,0.200825
4663,0.286631
4665,0.0544804
4667,0.0719827
4670,0.0830429
4674,0.145712
4676,0.685748
4677,0.738372
4678,0.105888
4679,0.111267
4680,0.16699
4681,0.0124366
4682,0.130877
4683,0.289489
4685,0.0496483
4690,0.319503
4692,0.162455
4694,0.730411
4696,0.0616247
4698,0.265092
4699,0.229424
4701,0.141585
4702,0.0440856
4703,0.205984
4704,0.35769
4706,0.485168
4708,0.422523
4709,0.321559
4710,0.135068
4712,0.160836
4714,0.126547
4715,0.0316948
4718,0.0451975
4719,0.286271
4720,0.0575267
4724,0.113313
4725,0.119465
4733,0.501642
4738,0.188418
4739,0.0386242
4740,0.0760107
4741,0.164716
4743,0.263342
4745,0.214705
4747,0.505302
4751,0.0668452
4753,0.364918
4761,0.0308843
4764,0.0713867
4766,0.12864
4767,0.290442
4769,0.161209
4770,0.121263
4771,0.289163
4772,0.151935
4773,0.0938759
4774,0.336158
4775,0.23211
4776,0.244381
4779,0.357895
4780,0.367239
4781,0.130121
4782,0.184437
4784,0.166177
4785,0.33226
4789,0.494599
4792,0.0600253
4793,0.109642
4795,0.0526299
4797,0.0254914
4798,0.106038
4803,0.0805447
4804,0.143206
4808,0.0968835
4809,0.0243742
4810,0.0388982
4811,0.31757
4815,0.466867
4817,0.103096
4818,0.409804
4820,0.306934
4824,0.107609
4826,0.0323113
4827,0.0429607
4830,0.0841937
4831,0.360599
4837,0.0677042
4838,0.140137
4839,0.155145
4842,0.141742
4844,0.310084
4848,0.466435
4849,0.0368796
4851,0.233319
4852,0.0547991
4854,0.283754
4855,0.469197
4856,0.124393
4858,0.151018
4859,0.0575453
4860,0.422098
4861,0.182723
4864,0.22634
4865,0.0535465
4866,0.129271
4868,0.190573
4869,0.373175
4872,0.0935033
4874,0.166256
4878,0.496399
4879,0.0744406
4888,0.177977
4889,0.116767
4894,0.302471
4895,0.409301
4904,0.664768
4906,0.195964
4907,0.338632
4912,0.481906
4914,0.0354688
4915,0.0656264
4917,0.345957
4918,0.310467
4921,0.110041
4922,0.388308
4926,0.131936
4928,0.156288
4930,0.146906
4932,0.290639
4933,0.179159
4934,0.416136
4937,0.0164759
4941,0.632849
4944,0.373833
4946,0.285613
4948,0.310945
4951,0.289224
4957,0.833974
4959,0.0335589
4960,0.0538136
4962,0.042149
4963,0.40602
4965,0.399298
4966,0.346872
4967,0.521627
4969,0.213257
4971,0.401822
4972,0.350373
4973,0.25765
4976,0.147938
4977,0.126075
4978,0.258346
4980,0.115266
4981,0.105062
4982,0.0236923
4983,0.0731801
4984,0.452756
4988,0.256451
4990,0.202899
4992,0.0782134
4993,0.442668
4994,0.0422427
4995,0.128346
4996,0.243925
4997,0.016134
4998,0.214948
4999,0.131489
5000,0.751256
5001,0.141278
5002,0.171333
5003,0.180146
5006,0.0857168
5007,0.0641469
5012,0.0869094
5015,0.0931322
5016,0.0446574
5017,0.473023
5018,0.224456
5019,0.0517107
5020,0.215962
5021,0.0229613
5029,0.157188
5031,0.0287926
5034,0.0273931
5040,0.0352826
5042,0.0601444
5043,0.0511318
5044,0.168461
5045,0.115395
5046,0.538433
5047,0.219089
5049,0.346637
5050,0.0682415
5051,0.0740824
5052,0.453737
5053,0.0743114
5054,0.269209
5059,0.0793763
5061,0.43981
5062,0.0271674
5063,0.352265
5064,0.0332922
5066,0.120216
5067,0.163379
5070,0.2249
5072,0.222123
5074,0.365059
5075,0.0383439
5078,0.219406
5080,0.398612
5081,0.243366
5082,0.094402
5083,0.0785219
5086,0.291206
5087,0.0472969
5088,0.3259
5091,0.0472789
5095,0.0536873
5097,0.504606
5100,0.394913
5102,0.241843
5110,0.137419
5113,0.426467
5114,0.210288
5116,0.144855
5117,0.0216943
5118,0.535154
5120,0.0998846
5121,0.13736
5122,0.254512
5124,0.160637
5125,0.353736
5127,0.0397945
5128,0.152856
5129,0.291005
5130,0.0890527
5131,0.603122
5133,0.0350503
5136,0.0442541
5137,0.0373721
5138,0.494326
5139,0.322928
5140,0.269579
5142,0.201373
5144,0.0300253
5146,0.0620432
5147,0.456934
5148,0.0607577
5154,0.0812157
5158,0.0658845
5163,0.271975
5165,0.224945
5169,0.0667882
5171,0.0782739
5173,0.428519
5176,0.0963911
5177,0.136275
5180,0.246388
5181,0.219056
5182,0.57373
5185,0.137485
5186,0.508979
5187,0.0605359
5188,0.552518
5194,0.230183
5195,0.144723
5200,0.113178
5201,0.0699241
5202,0.775897
5203,0.0520617
5206,0.29266
5209,0.045857
5211,0.0505939
5213,0.72178
5215,0.280825
5216,0.132859
5218,0.060375
5221,0.0848219
5224,0.1651
5229,0.106453
5230,0.0248779
5231,0.0525278
5234,0.0774075
5235,0.0391635
5236,0.0478762
5239,0.314175
5241,0.16281
5242,0.139927
5243,0.0976146
5245,0.436727
5250,0.25786
5251,0.12267
5254,0.652651
5261,0.571081
5264,0.271532
5266,0.154202
5267,0.0360853
5268,0.691698
5271,0.0773704
5273,0.0696156
5280,0.296628
5281,0.0600331
5285,0.202202
5287,0.531051
5288,0.122646
5290,0.0322775
5291,0.122276
5295,0.0352004
5298,0.483305
5299,0.02742
5300,0.235631
5301,0.460385
5302,0.244739
5303,0.179655
5307,0.179235
5309,0.77234
5312,0.15002
5316,0.0564394
5317,0.166267
5318,0.0849294
5322,0.687094
5323,0.0257817
5324,0.350683
5326,0.136674
5331,0.101864
5332,0.084852
5333,0.332234
5335,0.111126
5336,0.374827
5337,0.0713282
5339,0.171346
5340,0.273312
5342,0.247659
5344,0.0348398
5346,0.305536
5347,0.081786
5349,0.26701
5354,0.325833
5361,0.0245002
5364,0.0477451
5365,0.27037
5368,0.099102
5369,0.0386481
5370,0.21678
5372,0.169205
5373,0.378017
5376,0.143102
5377,0.0401849
5378,0.282178
5380,0.0758858
5381,0.0293279
5382,0.165896
5387,0.479741
5391,0.155893
5392,0.111596
5398,0.197532
5399,0.119291
5401,0.210064
5403,0.1329
5407,0.0762406
5408,0.043527
5410,0.131597
5411,0.0530076
5412,0.608259
5414,0.1068
5420,0.367315
5422,0.215545
5423,0.0942226
5424,0.158722
5428,0.119263
5429,0.138599
5431,0.243763
5434,0.540814
5438,0.727922
5439,0.322298
5442,0.0530021
5445,0.477876
5446,0.130727
5447,0.0410618
5449,0.173216
5451,0.0766255
5452,0.0831775
5455,0.0466732
5456,0.0589238
5461,0.0481698
5463,0.1997
5464,0.246667
5466,0.302964
5469,0.369751
5470,0.220851
5471,0.106309
5473,0.047139
5475,0.049406
5476,0.104534
5477,0.204456
5480,0.0441802
5481,0.18099
5484,0.0731654
5485,0.303012
5486,0.144589
5488,0.0685155
5493,0.134725
5495,0.706902
5496,0.435302
5497,0.0608083
5501,0.198916
5502,0.443214
5506,0.195924
5508,0.017004
5509,0.0304806
5512,0.182214
5513,0.322495
5514,0.319262
5516,0.208325
5517,0.5166
5518,0.0501577
5520,0.0495705
5521,0.108261
5523,0.102932
5525,0.458426
5526,0.602909
5529,0.1718
5530,0.0387155
5531,0.259917
5532,0.191379
5533,0.192469
5536,0.0274056
5538,0.108449
5540,0.0668546
5544,0.435249
5545,0.299277
5546,0.122475
5547,0.543091
5553,0.300128
5557,0.0283046
5559,0.564445
5560,0.803025
5561,0.14802
5562,0.102159
5563,0.383266
5566,0.216308
5568,0.129389
5570,0.58566
5574,0.187831
5575,0.232899
5576,0.174149
5577,0.145351
5578,0.184513
5581,0.483918
5582,0.179197
5587,0.0431281
5590,0.501069
5594,0.0778099
5597,0.0640911
5598,0.289196
5600,0.0459279
5603,0.125424
5611,0.0214752
5612,0.397045
5614,0.0970045
5615,0.102629
5617,0.0817129
5618,0.664998
5621,0.663295
5623,0.0914013
5629,0.167546
5640,0.169066
5643,0.176736
5646,0.314602
5648,0.240594
5649,0.0536575
5654,0.214541
5656,0.201112
5658,0.0597724
5660,0.149179
5661,0.398075
5662,0.0709253
5663,0.203421
5664,0.372377
5667,0.11785
5669,0.122296
5670,0.0596661
5671,0.211753
5672,0.11971
5673,0.109896
5674,0.334903
5675,0.0870802
5678,0.179233
5679,0.0954296
5682,0.046268
5685,0.0733811
5687,0.326102
5688,0.0712871
5689,0.159715
5691,0.196954
5694,0.560318
5695,0.317447
5696,0.707142
5698,0.56556
5699,0.176962
5703,0.0896987
5707,0.177883
5709,0.0689865
5710,0.085675
5714,0.115498
5715,0.0574408
5718,0.0940829
5719,0.110349
5720,0.283229
5721,0.324155
5722,0.0606581
5724,0.583402
5725,0.0550369
5728,0.407943
5729,0.530949
5730,0.216124
5731,0.0453982
5732,0.302515
5733,0.0271972
5735,0.0206922
5738,0.374476
5740,0.286908
5745,0.225787
5747,0.769497
5748,0.476281
5749,0.495325
5751,0.144564
5754,0.135192
5755,0.266838
5756,0.554304
5758,0.133432
5762,0.0858244
5763,0.0297867
5764,0.161555
5766,0.0886821
5769,0.0864164
5772,0.0988197
5774,0.0199071
5775,0.147735
5777,0.0604587
5778,0.08933
5782,0.350921
5784,0.206962
5788,0.203036
5791,0.149686
5792,0.076845
5795,0.181114
5796,0.331391
5800,0.224545
5802,0.357954
5804,0.427482
5805,0.153394
5806,0.15147
5807,0.0491393
5808,0.0685259
5812,0.102593
5813,0.0582004
5815,0.512062
5817,0.0602198
5818,0.0375452
5819,0.128213
5822,0.351623
5824,0.130403
5825,0.139106
5826,0.070859
5828,0.192673
5831,0.25569
5833,0.0700743
5838,0.0699527
5839,0.0843884
5840,0.612283
5841,0.0742081
5842,0.0915087
5843,0.204057
5844,0.863272
5845,0.488917
5846,0.575467
5847,0.0734096
5848,0.167682
5849,0.312522
5851,0.170069
5852,0.0752838
5853,0.0544102
5855,0.0181405
5856,0.119624
5857,0.117871
5858,0.456772
5859,0.301027
5860,0.0332113
5861,0.649216
5862,0.147822
5863,0.0808031
5864,0.0607694
5865,0.234578
5870,0.142326
5873,0.289536
5874,0.0861489
5875,0.0739535
5876,0.532868
5878,0.112588
5879,0.0150859
5880,0.0851187
5881,0.193025
5882,0.577655
5884,0.157885
5885,0.040044
5891,0.436593
5892,0.0686633
5893,0.0559046
5894,0.120842
5896,0.565331
5899,0.631399
5900,0.414575
5902,0.170506
5903,0.0695586
5904,0.482621
5905,0.255192
5910,0.0631014
5911,0.455934
5917,0.742326
5918,0.287788
5919,0.0643875
5922,0.070323
5933,0.692797
5934,0.0598417
5935,0.0163894
5939,0.180647
5941,0.0309273
5945,0.459362
5946,0.0991291
5947,0.243884
5950,0.126376
5952,0.140944
5953,0.173037
5954,0.0544993
5955,0.273285
5956,0.0733056
5958,0.0572589
5963,0.0201594
5970,0.065605
5972,0.0577451
5977,0.0639456
5978,0.0445493
5979,0.0650215
5980,0.203883
5981,0.234642
5982,0.0598662
5984,0.419881
5987,0.124547
5990,0.303151
5991,0.289343
5992,0.166024
5994,0.224038
5995,0.0986792
5997,0.345786
5999,0.0430911
6003,0.277541
6004,0.0671664
6005,0.333882
6007,0.326797
6013,0.302675
6014,0.167771
6015,0.0459525
6016,0.0534498
6017,0.150522
6020,0.249328
6021,0.0158366
6022,0.102704
6023,0.0672676
6025,0.217908
6026,0.0820513
6027,0.258165
6030,0.235072
6031,0.0756724
6037,0.199155
6038,0.156802
6039,0.142353
6042,0.0703701
6045,0.240134
6048,0.286708
6050,0.381503
6053,0.275147
6056,0.0516254
6057,0.521426
6058,0.0418424
6060,0.02078
6062,0.280742
6063,0.425536
6064,0.0960556
6066,0.164654
6067,0.277559
6070,0.22686
6076,0.167137
6080,0.488396
6082,0.0897131
6083,0.294108
6085,0.139561
6090,0.131872
6091,0.108494
6094,0.238164
6095,0.318692
6096,0.100412
6098,0.555782
6099,0.384441
6103,0.0379017
6104,0.0926475
6105,0.124842
6106,0.112217
6107,0.122961
6111,0.186617
6112,0.309032
6114,0.0492736
6115,0.107153
6119,0.6122
6120,0.209989
6128,0.0640498
6129,0.282827
6130,0.729502
6131,0.2177
6132,0.0863447
6135,0.0552892
6138,0.0434816
6140,0.123776
6141,0.424807
6142,0.60592
6143,0.198214
6144,0.437801
6151,0.0621704
6153,0.187842
6155,0.149412
6156,0.0717236
6157,0.375037
6159,0.156526
6162,0.177174
6163,0.0538254
6165,0.586783
6171,0.714763
6175,0.0438866
6176,0.0649039
6182,0.04039
6184,0.377279
6185,0.742074
6189,0.121052
6191,0.0418984
6192,0.187814
6194,0.148545
6196,0.398868
6197,0.113212
6200,0.152222
6202,0.351538
6203,0.0763868
6204,0.0503692
6207,0.148717
6208,0.05433
6211,0.110769
6212,0.116214
6213,0.516582
6214,0.135766
6215,0.606935
6217,0.114423
6218,0.140123
6219,0.243835
6220,0.774025
6222,0.0640095
6224,0.0916621
6226,0.032482
6227,0.0123023
6233,0.10697
6235,0.0276359
6236,0.0992647
6238,0.0628437
6244,0.040956
6247,0.10952
6248,0.196504
6251,0.31871
6252,0.177323
6253,0.221835
6256,0.18197
6258,0.154574
6259,0.0707244
6261,0.0465891
6263,0.23228
6264,0.0330931
6267,0.387732
6268,0.285698
6270,0.564233
6271,0.0464737
6273,0.0685553
6274,0.265614
6275,0.0752299
6279,0.571672
6283,0.666879
6286,0.123129
6287,0.222456
6288,0.482275
6292,0.113624
6293,0.383207
6295,0.0600433
6297,0.408621
6298,0.0524508
6301,0.536883
6302,0.385502
6303,0.35533
6304,0.185358
6305,0.0638962
6306,0.194387
6309,0.274673
6311,0.0333466
6313,0.0167013
6314,0.346744
6315,0.345363
6316,0.0421857
6317,0.103893
6321,0.165451
6322,0.0712276
6324,0.0838422
6327,0.087
6329,0.0535014
6330,0.484953
6333,0.0448803
6334,0.408357
6336,0.104215
6337,0.384704
6340,0.071399
6348,0.293026
6349,0.501151
6351,0.207461
6355,0.824523
6356,0.270416
6358,0.13138
6360,0.226053
6364,0.137392
6365,0.339931
6368,0.205827
6374,0.100922
6376,0.211223
6378,0.448399
6380,0.0350744
6381,0.114349
6382,0.181193
6383,0.044174
6384,0.0236607
6387,0.551625
6388,0.0817837
6390,0.0163746
6392,0.0355151
6394,0.128351
6398,0.197888
6402,0.132863
6404,0.104376
6405,0.0172437
6417,0.213445
6418,0.266647
6422,0.17226
6425,0.550388
6427,0.0311642
6428,0.703649
6431,0.548595
6433,0.29207
6435,0.0394979
6440,0.0382916
6441,0.248073
6443,0.0544358
6445,0.19274
6447,0.141813
6449,0.122183
6454,0.0906502
6455,0.136131
6456,0.0515483
6458,0.800068
6460,0.198588
6462,0.158277
6463,0.0251852
6465,0.164856
6467,0.0368875
6473,0.243563
6475,0.124153
6476,0.608519
6477,0.0327726
6478,0.184932
6479,0.205126
6481,0.0510407
6482,0.504492
6484,0.039179
6485,0.411999
6487,0.0586692
6489,0.0328863
6490,0.0979996
6492,0.425567
6493,0.150725
6494,0.720525
6497,0.322384
6498,0.280008
6499,0.0746684
6501,0.103462
6504,0.0369191
6507,0.161875
6509,0.372493
6512,0.392648
